variable,x,y
elev,271.0136,0.6886465549468994
elev,273.1808,0.6989497661590576
elev,275.34799999999996,0.7092774391174317
elev,277.51519999999994,0.7196051120758057
elev,279.6823999999999,0.7299571752548215
elev,281.8496,0.7403092384338379
elev,284.0168,0.7506855726242065
elev,286.18399999999997,0.7610619068145752
elev,288.35119999999995,0.7714627027511597
elev,290.51839999999993,0.7818634986877442
elev,292.6856,0.7922886371612554
elev,294.8527999999999,0.8027137756347656
elev,297.02,0.8131632328033449
elev,299.18719999999996,0.8236126899719238
elev,301.35439999999994,0.8340865373611448
elev,303.52160000000003,0.8445603847503662
elev,305.6887999999999,0.8550585746765131
elev,307.856,0.8655567646026612
elev,310.0232,0.8760793924331665
elev,312.19039999999995,0.8866020202636719
elev,314.35759999999993,0.8971489906311035
elev,316.5247999999999,0.9076959609985351
elev,318.6919999999999,0.9182672262191771
elev,320.8592,0.9288384914398193
elev,323.02639999999997,0.9381661415100098
elev,325.19359999999995,0.9474937915802002
elev,327.3607999999999,0.9563449621200562
elev,329.5279999999999,0.9651961326599121
elev,331.6951999999999,0.9740715980529785
elev,333.86239999999987,0.9829470634460449
elev,336.02959999999996,0.9918469667434694
elev,338.19679999999994,1.0007468700408935
elev,340.36400000000003,1.009671044349671
elev,342.5311999999999,1.0185952186584473
elev,344.6983999999999,1.0275438785552977
elev,346.8656,1.0364925384521484
elev,349.03279999999995,1.0454655408859252
elev,351.19999999999993,1.054438543319702
elev,353.3671999999999,1.0634358644485473
elev,355.5343999999999,1.0724331855773925
elev,357.7016,1.0808161020278937
elev,359.86879999999985,1.0891990184783935
elev,362.03599999999994,1.0969173431396484
elev,364.2031999999999,1.1046356678009033
elev,366.3703999999999,1.108899998664856
elev,368.5376,1.1131643295288085
elev,370.70479999999986,1.1154919385910032
elev,372.87199999999996,1.1178195476531982
elev,375.03919999999994,1.1201714754104615
elev,377.2063999999999,1.1225234031677247
elev,379.3736,1.12489972114563
elev,381.5407999999999,1.1272760391235352
elev,383.70799999999997,1.1296767234802245
elev,385.87519999999995,1.132077407836914
elev,388.04239999999993,1.1345024585723877
elev,390.2095999999999,1.1369275093078612
elev,392.3767999999999,1.139376950263977
elev,394.544,1.1418263912200928
elev,396.71119999999996,1.144300150871277
elev,398.87839999999983,1.146773910522461
elev,401.0455999999999,1.1492720603942872
elev,403.2127999999999,1.1517702102661134
elev,405.38,1.1542927265167235
elev,407.5472,1.156815242767334
elev,409.71439999999984,1.1593621253967283
elev,411.88159999999993,1.161909008026123
elev,414.0487999999999,1.1644802570343018
elev,416.216,1.1670515060424804
elev,418.3831999999999,1.1696471452713013
elev,420.55039999999985,1.172242784500122
elev,422.71759999999995,1.1748627424240112
elev,424.8847999999999,1.1774827003479005
elev,427.052,1.1801270961761476
elev,429.2191999999999,1.1827714920043946
elev,431.38639999999987,1.1854401588439942
elev,433.55359999999996,1.1881088256835937
elev,435.72079999999994,1.1908019542694093
elev,437.88800000000003,1.1934950828552247
elev,440.0551999999999,1.1962125539779662
elev,442.2223999999999,1.198930025100708
elev,444.3896,1.2016718626022338
elev,446.55679999999995,1.2044137001037598
elev,448.72399999999993,1.207179880142212
elev,450.8911999999999,1.209946060180664
elev,453.0583999999999,1.2127365827560426
elev,455.2256,1.215527105331421
elev,457.39279999999985,1.2183420419692992
elev,459.55999999999995,1.2211569786071776
elev,461.7271999999999,1.2239962816238403
elev,463.8943999999999,1.226835584640503
elev,466.0616,1.2296992301940919
elev,468.22879999999986,1.2325628757476808
elev,470.39599999999996,1.2354509115219117
elev,472.56319999999994,1.2383389472961426
elev,474.7303999999999,1.2412513494491577
elev,476.8975999999999,1.2441637516021729
elev,479.0647999999999,1.2471004724502563
elev,481.23199999999997,1.2500371932983398
elev,483.39919999999995,1.252998375892639
elev,485.56639999999993,1.2559595584869385
elev,487.7335999999999,1.2589450359344483
elev,489.9007999999999,1.261930513381958
elev,492.068,1.2649403810501099
elev,494.23519999999996,1.2679502487182617
elev,496.40239999999983,1.2709844827651975
elev,498.5695999999999,1.2740187168121337
elev,500.7367999999999,1.277077317237854
elev,502.904,1.2801359176635743
elev,505.0712,1.2832188606262207
elev,507.23839999999984,1.2863018035888671
elev,509.40559999999994,1.2894091367721559
elev,511.5727999999999,1.2925164699554443
elev,513.7399999999999,1.295648193359375
elev,515.9071999999999,1.2987799167633056
elev,518.0743999999999,1.3019359588623047
elev,520.2416,1.3050920009613036
elev,522.4087999999999,1.3082724571228028
elev,524.5759999999999,1.3114529132843018
elev,526.7431999999999,1.3146576881408691
elev,528.9103999999999,1.3178624629974365
elev,531.0776,1.321091628074646
elev,533.2447999999999,1.3243207931518555
elev,535.4119999999998,1.327574348449707
elev,537.5791999999999,1.3308279037475585
elev,539.7463999999999,1.3341057538986205
elev,541.9136,1.3373836040496827
elev,544.0808,1.3406858921051026
elev,546.2479999999998,1.3439881801605225
elev,548.4151999999999,1.3473148584365844
elev,550.5823999999999,1.3506415367126465
elev,552.7496,1.353992533683777
elev,554.9167999999999,1.3573435306549073
elev,557.0839999999998,1.3607188940048218
elev,559.2511999999999,1.3640942573547363
elev,561.4183999999999,1.367493987083435
elev,563.5856,1.3708937168121338
elev,565.7527999999999,1.3743178129196167
elev,567.9199999999998,1.3777419090270997
elev,570.0871999999999,1.3811904191970825
elev,572.2543999999999,1.3846389293670653
elev,574.4215999999999,1.3881117820739746
elev,576.5887999999999,1.3915846347808838
elev,578.7559999999999,1.3950818061828614
elev,580.9232,1.398578977584839
elev,583.0903999999999,1.4021005630493164
elev,585.2575999999999,1.4056221485137939
elev,587.4247999999999,1.4091680765151977
elev,589.5919999999999,1.4127140045166016
elev,591.7592,1.4162843227386477
elev,593.9263999999998,1.4198546409606934
elev,596.0935999999999,1.4234493255615235
elev,598.2607999999999,1.4270440101623536
elev,600.4279999999999,1.4306630611419677
elev,602.5952,1.434282112121582
elev,604.7623999999998,1.4379255294799802
elev,606.9295999999999,1.441568946838379
elev,609.0967999999999,1.4452366828918457
elev,611.2639999999999,1.4489044189453124
elev,613.4311999999999,1.4525965690612792
elev,615.5983999999999,1.456288719177246
elev,617.7656,1.4600052118301392
elev,619.9327999999999,1.4637217044830322
elev,622.0999999999999,1.4674626111984252
elev,624.2671999999999,1.4712035179138183
elev,626.4343999999999,1.4749687671661378
elev,628.6016,1.478734016418457
elev,630.7687999999999,1.4825236082077027
elev,632.9359999999998,1.4863131999969483
elev,635.1031999999999,1.490127182006836
elev,637.2703999999999,1.4939411640167237
elev,639.4376,1.4977795362472535
elev,641.6048,1.5016179084777832
elev,643.7719999999998,1.5054806232452391
elev,645.9391999999999,1.5093433380126953
elev,648.1063999999999,1.5132304191589356
elev,650.2736,1.5171175003051758
elev,652.4407999999999,1.5210289478302002
elev,654.6079999999998,1.5249403953552245
elev,656.7751999999999,1.5288761854171753
elev,658.9423999999999,1.532811975479126
elev,661.1096,1.5367721557617189
elev,663.2767999999999,1.5407323360443115
elev,665.4439999999998,1.5447169065475463
elev,667.6111999999999,1.5487014770507812
elev,669.7783999999999,1.5527104377746581
elev,671.9455999999999,1.5567193984985352
elev,674.1127999999999,1.5607527017593383
elev,676.2799999999999,1.5647860050201416
elev,678.4472,1.5688436031341553
elev,680.6143999999999,1.572901201248169
elev,682.7815999999999,1.5769832372665404
elev,684.9487999999999,1.5810652732849122
elev,687.1159999999999,1.585171627998352
elev,689.2832,1.589277982711792
elev,691.4503999999998,1.5934087753295896
elev,693.6175999999999,1.5975395679473876
elev,695.7847999999999,1.6016947031021118
elev,697.9519999999999,1.605849838256836
elev,700.1192,1.6100292682647708
elev,702.2863999999998,1.614208698272705
elev,704.4535999999999,1.6184125661849975
elev,706.6207999999999,1.62261643409729
elev,708.7879999999999,1.6268446922302247
elev,710.9551999999999,1.6310729503631591
elev,713.1223999999999,1.6353255271911622
elev,715.2896,1.639578104019165
elev,717.4567999999999,1.6438550710678101
elev,719.6239999999999,1.648132038116455
elev,721.7911999999999,1.6524333000183105
elev,723.9583999999999,1.656734561920166
elev,726.1256,1.6610603332519531
elev,728.2927999999999,1.6653861045837401
elev,730.4599999999998,1.6697361469268794
elev,732.6271999999999,1.6740861892700196
elev,734.7943999999999,1.6784606218338012
elev,736.9616,1.682835054397583
elev,739.1288,1.687233829498291
elev,741.2959999999998,1.6916326045989991
elev,743.4631999999999,1.6960557460784913
elev,745.6303999999999,1.7004788875579835
elev,747.7976,1.704926419258118
elev,749.9647999999999,1.709373950958252
elev,752.1319999999998,1.7138458967208863
elev,754.2991999999999,1.7183178424835206
elev,756.4663999999999,1.7228140830993652
elev,758.6336,1.7273103237152099
elev,760.8007999999999,1.7318309545516968
elev,762.9679999999998,1.7363515853881837
elev,765.1351999999999,1.740896582603455
elev,767.3023999999999,1.7454415798187255
elev,769.4695999999999,1.7500109195709228
elev,771.6367999999999,1.7545802593231201
elev,773.8039999999999,1.759174013137817
elev,775.9712,1.7637677669525147
elev,778.1383999999999,1.7683858633041385
elev,780.3055999999998,1.7730039596557616
elev,782.4727999999999,1.7776464462280277
elev,784.6399999999999,1.7822889328002929
elev,786.8072,1.7869557619094851
elev,788.9743999999998,1.7916225910186767
elev,791.1415999999998,1.7963137626647945
elev,793.3087999999999,1.8010049343109131
elev,795.4759999999999,1.805720520019531
elev,797.6432,1.8104361057281495
elev,799.8103999999998,1.8151760578155514
elev,801.9775999999998,1.819916009902954
elev,804.1447999999999,1.8246803045272828
elev,806.3119999999999,1.8294445991516113
elev,808.4791999999999,1.834233283996582
elev,810.6463999999999,1.8390219688415528
elev,812.8135999999998,1.8438349485397338
elev,814.9807999999999,1.8486479282379151
elev,817.1479999999999,1.853485345840454
elev,819.3151999999999,1.858322763442993
elev,821.4823999999999,1.8631845474243165
elev,823.6495999999999,1.8680463314056397
elev,825.8168,1.8729325056076054
elev,827.9839999999998,1.8778186798095704
elev,830.1511999999999,1.882729172706604
elev,832.3183999999999,1.8876396656036376
elev,834.4855999999999,1.8925745010375976
elev,836.6528,1.8975093364715576
elev,838.8199999999998,1.9024685621261592
elev,840.9871999999999,1.9074277877807617
elev,843.1543999999998,1.9124114036560056
elev,845.3215999999999,1.91739501953125
elev,847.4888,1.9224030494689945
elev,849.6559999999998,1.9274110794067383
elev,851.8231999999999,1.932443428039551
elev,853.9903999999998,1.9374757766723634
elev,856.1575999999999,1.9425324440002445
elev,858.3247999999998,1.947589111328125
elev,860.4920000000001,1.9526701688766483
elev,862.6591999999999,1.9577512264251709
elev,864.8263999999998,1.9628566503524776
elev,866.9935999999999,1.9679620742797852
elev,869.1607999999998,1.973091912269592
elev,871.3280000000001,1.9782217502593995
elev,873.4952,1.9833759546279908
elev,875.6623999999998,1.988530158996582
elev,877.8295999999999,1.993708729743958
elev,879.9967999999998,1.998887300491333
elev,882.1639999999999,2.004090142250061
elev,884.3312,2.009292984008789
elev,886.4983999999998,2.0145202875137325
elev,888.6655999999999,2.019747591018677
elev,890.8327999999998,2.0249992609024043
elev,892.9999999999999,2.0302509307861327
elev,895.1672,2.0355269193649295
elev,897.3343999999998,2.0408029079437258
elev,899.5015999999999,2.0461033344268804
elev,901.6687999999998,2.051403760910034
elev,903.8359999999999,2.056728410720825
elev,906.0032,2.0620530605316163
elev,908.1703999999999,2.067402195930481
elev,910.3375999999997,2.0727513313293455
elev,912.5047999999998,2.078124833106995
elev,914.6719999999999,2.0834983348846436
elev,916.8392,2.0888962268829347
elev,919.0063999999999,2.0942941188812254
elev,921.1735999999997,2.0997163295745844
elev,923.3407999999998,2.1051385402679443
elev,925.5079999999999,2.1105850458145143
elev,927.6752,2.116031551361084
elev,929.8423999999999,2.1215025663375853
elev,932.0095999999998,2.126973581314087
elev,934.1767999999998,2.132468891143799
elev,936.3439999999999,2.137964200973511
elev,938.5112,2.143483901023865
elev,940.6783999999999,2.149003601074219
elev,942.8455999999998,2.1545476675033566
elev,945.0127999999999,2.160091733932495
elev,947.18,2.165660190582275
elev,949.3472,2.1712286472320557
elev,951.5143999999999,2.1768213510513306
elev,953.6815999999998,2.1824140548706055
elev,955.8487999999999,2.188031220436096
elev,958.016,2.1936483860015867
elev,960.1831999999998,2.1992899179458614
elev,962.3503999999999,2.204931449890137
elev,964.5175999999998,2.210597395896911
elev,966.6847999999999,2.2162633419036863
elev,968.852,2.2219536066055303
elev,971.0191999999998,2.227643871307373
elev,973.1863999999999,2.233358407020569
elev,975.3535999999998,2.2390729427337646
elev,977.5207999999999,2.244811940193176
elev,979.688,2.250550937652588
elev,981.8551999999999,2.256314301490783
elev,984.0224,2.2620776653289796
elev,986.1895999999998,2.2678654193878174
elev,988.3567999999997,2.273653173446655
elev,990.524,2.2794652700424196
elev,992.6911999999999,2.2852773666381836
elev,994.8584,2.2911137819290164
elev,997.0255999999998,2.2969501972198487
elev,999.1927999999997,2.3028110265731807
elev,1001.36,2.3086718559265136
elev,1003.5271999999999,2.314557075500488
elev,1005.6944,2.320442295074463
elev,1007.8615999999998,2.3263518810272217
elev,1010.0287999999997,2.3322614669799804
elev,1012.196,2.3381953954696657
elev,1014.3631999999999,2.3441293239593506
elev,1016.5304,2.3500875711441043
elev,1018.6975999999999,2.3560458183288575
elev,1020.8647999999997,2.362028503417968
elev,1023.032,2.3680111885070803
elev,1025.1992,2.374018335342407
elev,1027.3663999999999,2.3800254821777345
elev,1029.5336,2.386056780815125
elev,1031.7007999999998,2.3920880794525146
elev,1033.8680000000002,2.3981437683105473
elev,1036.0352,2.404199457168579
elev,1038.2024,2.4102797269821163
elev,1040.3696,2.4163599967956544
elev,1042.5367999999999,2.4224643945693964
elev,1044.7040000000002,2.42856879234314
elev,1046.8712,2.4346977710723876
elev,1049.0384,2.440826749801636
elev,1051.2056,2.446979904174805
elev,1053.3727999999999,2.453133058547974
elev,1055.5400000000002,2.459310591220856
elev,1057.7072,2.4654881238937376
elev,1059.8744,2.471690201759338
elev,1062.0416,2.477892279624939
elev,1064.2087999999999,2.484118556976318
elev,1066.3760000000002,2.490344834327698
elev,1068.5432,2.496595621109009
elev,1070.7104,2.5028464078903196
elev,1072.8776,2.50912139415741
elev,1075.0448,2.5153963804244994
elev,1077.212,2.5216957449913027
elev,1079.3792,2.5279951095581055
elev,1081.5464,2.5343190431594844
elev,1083.7136,2.5406429767608643
elev,1085.8808,2.5469910621643064
elev,1088.048,2.553339147567749
elev,1090.2152,2.5597117900848394
elev,1092.3824,2.5660844326019285
elev,1094.5496,2.5724812626838687
elev,1096.7168,2.578878092765808
elev,1098.884,2.5852993011474608
elev,1101.0512,2.5917205095291136
elev,1103.2184,2.598166251182556
elev,1105.3855999999998,2.6046119928359985
elev,1107.5528,2.6110819458961485
elev,1109.72,2.617551898956299
elev,1111.8872000000001,2.624046361446381
elev,1114.0544,2.6305408239364625
elev,1116.2215999999999,2.6370594978332518
elev,1118.3888,2.6435781717300415
elev,1120.556,2.650121200084686
elev,1122.7232000000001,2.656664228439331
elev,1124.8904,2.6632318258285523
elev,1127.0575999999999,2.6697994232177735
elev,1129.2248,2.6763911843299866
elev,1131.392,2.6829829454421996
elev,1133.5592000000001,2.6895992636680606
elev,1135.7264,2.696215581893921
elev,1137.8935999999999,2.702856087684631
elev,1140.0608,2.709496593475342
elev,1142.228,2.716161465644837
elev,1144.3952,2.722826337814331
elev,1146.5624,2.7295157670974737
elev,1148.7296,2.7362051963806153
elev,1150.8968,2.7429187893867493
elev,1153.064,2.749632382392883
elev,1155.2312,2.7563705444335933
elev,1157.3984,2.7631087064743043
elev,1159.5656,2.7698710441589354
elev,1161.7328,2.776633381843567
elev,1163.9,2.783420288562775
elev,1166.0672,2.7902071952819822
elev,1168.2344,2.7970182418823244
elev,1170.4016,2.803829288482666
elev,1172.5688,2.8106647372245788
elev,1174.736,2.817500185966492
elev,1176.9032,2.8243602037429807
elev,1179.0704,2.8312202215194704
elev,1181.2376,2.8381043672561646
elev,1183.4047999999998,2.8449885129928587
elev,1185.5720000000001,2.851897251605988
elev,1187.7392,2.8588059902191163
elev,1189.9064,2.8657389044761663
elev,1192.0736,2.8726718187332154
elev,1194.2407999999998,2.8796290874481194
elev,1196.4080000000001,2.8865863561630247
elev,1198.5752,2.8935681819915766
elev,1200.7424,2.9005500078201294
elev,1202.9096,2.9075560331344605
elev,1205.0767999999998,2.9145620584487917
elev,1207.244,2.921592617034912
elev,1209.4112,2.928623175621033
elev,1211.5784,2.9356779098510746
elev,1213.7456,2.942732644081116
elev,1215.9127999999998,2.94981175661087
elev,1218.08,2.956890869140625
elev,1220.2472,2.9639945387840276
elev,1222.4144,2.971098208427429
elev,1224.5816,2.9782260417938238
elev,1226.7487999999998,2.985353875160217
elev,1228.916,2.9925062894821166
elev,1231.0832,2.999658703804016
elev,1233.2504,3.0068352699279783
elev,1235.4176,3.014011836051941
elev,1237.5847999999999,3.021212792396545
elev,1239.752,3.02841374874115
elev,1241.9192,3.0356392502784733
elev,1244.0864,3.042864751815796
elev,1246.2536,3.0501144289970403
elev,1248.4207999999999,3.0573641061782837
elev,1250.588,3.064638364315033
elev,1252.7552,3.0719126224517823
elev,1254.9224,3.079211032390594
elev,1257.0896,3.086509442329407
elev,1259.2567999999999,3.093832218647003
elev,1261.4239999999998,3.1011549949646
elev,1263.5912,3.108502340316773
elev,1265.7584,3.1158496856689455
elev,1267.9256,3.1232211947441106
elev,1270.0928,3.130592703819275
elev,1272.2599999999998,3.1379887938499444
elev,1274.4272,3.1453848838806153
elev,1276.5944,3.152805125713348
elev,1278.7616,3.1602253675460816
elev,1280.9288,3.167669975757599
elev,1283.0959999999998,3.1751145839691164
elev,1285.2632,3.1825837731361397
elev,1287.4304,3.1900529623031617
elev,1289.5976,3.1975463032722478
elev,1291.7648,3.205039644241333
elev,1293.9319999999998,3.2125575780868525
elev,1296.0992,3.220075511932373
elev,1298.2664,3.227617597579956
elev,1300.4335999999998,3.235159683227539
elev,1302.6008,3.242726123332978
elev,1304.7679999999998,3.2502925634384154
elev,1306.9352000000001,3.257883596420289
elev,1309.1024,3.265474629402161
elev,1311.2695999999999,3.2730898022651664
elev,1313.4368,3.280704975128174
elev,1315.6039999999998,3.288344728946685
elev,1317.7712000000001,3.295984482765198
elev,1319.9384,3.3036484003067015
elev,1322.1055999999999,3.3113123178482056
elev,1324.2728,3.3190006136894232
elev,1326.4399999999998,3.3266889095306396
elev,1328.6072000000001,3.334401774406434
elev,1330.7744,3.3421146392822267
elev,1332.9415999999999,3.3498516440391533
elev,1335.1088,3.3575886487960815
elev,1337.2759999999998,3.3653502464294425
elev,1339.4432,3.373111844062805
elev,1341.6104,3.380897581577302
elev,1343.7776,3.388683319091797
elev,1345.9448,3.396493655443192
elev,1348.1119999999999,3.404303991794586
elev,1350.2792,3.4121384799480436
elev,1352.4464,3.4199729681015016
elev,1354.6136,3.427831804752349
elev,1356.7808,3.4356906414031982
elev,1358.9479999999999,3.4435741007328025
elev,1361.1152,3.4514575600624084
elev,1363.2824,3.4593651235103615
elev,1365.4496,3.467272686958313
elev,1367.6168,3.4752048730850227
elev,1369.7839999999999,3.483137059211731
elev,1371.9512,3.491093385219574
elev,1374.1184,3.499049711227417
elev,1376.2856,3.507030373811722
elev,1378.4527999999998,3.5150110363960265
elev,1380.62,3.523016321659088
elev,1382.7872,3.53102160692215
elev,1384.9544,3.5390510261058816
elev,1387.1216,3.5470804452896116
elev,1389.2887999999998,3.555134463310241
elev,1391.456,3.5631884813308714
elev,1393.6232,3.571266621351242
elev,1395.7904,3.5793447613716127
elev,1397.9576,3.587447279691696
elev,1400.1247999999998,3.59554979801178
elev,1402.292,3.603676915168762
elev,1404.4592,3.6118040323257445
elev,1406.6264,3.619955289363862
elev,1408.7936,3.6281065464019777
elev,1410.9607999999998,3.6362823963165276
elev,1413.128,3.6444582462310793
elev,1415.2952,3.6526582360267645
elev,1417.4624,3.660858225822449
elev,1419.6296,3.6690825700759895
elev,1421.7967999999998,3.6773069143295287
elev,1423.964,3.685555863380432
elev,1426.1312,3.6938048124313356
elev,1428.2984,3.702077901363372
elev,1430.4656,3.71035099029541
elev,1432.6327999999999,3.7186486899852746
elev,1434.8,3.7269463896751405
elev,1436.9672,3.735268199443818
elev,1439.1344,3.743590009212494
elev,1441.3016,3.7519361972808847
elev,1443.4687999999999,3.7602823853492735
elev,1445.636,3.768653172254562
